keyword,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Lincoln Park Zoo,16.5,8.666666666666666,4.25,9.25,0.0,4.833333333333333,0.75,4.833333333333333,0.9166666666666666,1.75,0.8333333333333334,3.0,1.25,1.5,0.75,1.0833333333333333,0.8333333333333334,1.5833333333333333
Neuseeland,24.666666666666668,22.5,20.83333333333333,17.75,15.333333333333334,14.25,15.833333333333334,18.416666666666668,16.416666666666668,16.083333333333332,17.666666666666668,18.916666666666668,21.08333333333333,19.416666666666668,17.833333333333332,24.5,15.166666666666666,11.0
Paris,41.25,34.666666666666664,30.5,32.333333333333336,24.33333333333333,22.416666666666668,22.83333333333333,22.83333333333333,24.33333333333333,24.5,25.08333333333333,31.58333333333333,21.416666666666668,23.83333333333333,24.166666666666668,23.58333333333333,16.916666666666668,18.0
Bora Bora,54.66666666666666,55.833333333333336,53.0,47.583333333333336,46.5,47.333333333333336,48.5,54.0,50.083333333333336,56.333333333333336,54.91666666666666,64.41666666666667,63.583333333333336,70.5,56.91666666666666,58.833333333333336,56.0,54.833333333333336
Tahiti,42.25,31.916666666666668,30.25,28.166666666666668,27.33333333333333,26.83333333333333,31.166666666666668,27.25,25.916666666666668,31.666666666666668,23.58333333333333,22.916666666666668,21.75,22.0,21.33333333333333,20.83333333333333,18.416666666666668,18.916666666666668
London,63.5,60.16666666666666,49.75,48.333333333333336,42.75,46.91666666666666,49.41666666666666,46.25,52.25,46.5,45.5,43.66666666666666,44.91666666666666,50.66666666666666,43.583333333333336,42.16666666666666,24.33333333333333,20.916666666666668
Rom,87.0,78.75,70.83333333333333,59.25,52.16666666666666,53.25,51.16666666666666,59.5,58.083333333333336,59.0,56.583333333333336,50.66666666666666,50.0,44.083333333333336,45.5,38.5,26.25,27.416666666666668
Turks & Caicos,13.25,12.833333333333334,7.333333333333333,13.166666666666666,9.75,2.9166666666666665,5.25,6.166666666666667,2.1666666666666665,2.25,4.583333333333333,2.833333333333333,3.083333333333333,2.25,2.25,1.1666666666666667,1.5,1.1666666666666667
Tokio,3.5,38.75,48.583333333333336,23.5,12.583333333333334,11.083333333333334,9.083333333333334,7.833333333333333,5.333333333333333,6.833333333333333,6.833333333333333,5.75,5.0,5.916666666666667,6.583333333333333,7.416666666666667,4.833333333333333,9.833333333333334
Malediven,27.416666666666668,20.58333333333333,20.33333333333333,18.916666666666668,16.666666666666668,15.5,15.5,31.0,27.25,21.33333333333333,21.08333333333333,21.5,21.08333333333333,21.33333333333333,23.58333333333333,23.08333333333333,15.833333333333334,24.75
Phuket,23.0,18.75,14.833333333333334,14.583333333333334,12.583333333333334,13.0,12.333333333333334,12.666666666666666,13.5,14.0,13.416666666666666,15.0,18.33333333333333,19.33333333333333,17.75,16.416666666666668,6.583333333333333,7.166666666666667
Barcelona,29.5,29.166666666666668,29.33333333333333,27.916666666666668,25.416666666666668,29.25,32.5,31.5,33.666666666666664,38.66666666666666,33.333333333333336,39.333333333333336,37.16666666666666,43.91666666666666,36.16666666666666,43.16666666666666,26.916666666666668,30.5
Grand Canyon,39.66666666666666,37.75,30.83333333333333,41.833333333333336,35.583333333333336,29.916666666666668,30.166666666666668,39.25,39.5,40.75,39.66666666666666,38.16666666666666,36.0,33.0,33.5,30.916666666666668,23.5,18.83333333333333
Costa Rica,7.833333333333333,7.5,11.25,6.666666666666667,7.5,9.916666666666666,10.666666666666666,6.166666666666667,6.5,6.333333333333333,20.166666666666668,7.583333333333333,7.416666666666667,7.916666666666667,11.333333333333334,8.5,5.75,7.583333333333333
Bali,34.5,33.083333333333336,27.25,30.25,30.416666666666668,30.416666666666668,30.0,34.666666666666664,36.16666666666666,35.666666666666664,39.25,40.0,43.41666666666666,59.5,54.083333333333336,52.583333333333336,28.33333333333333,22.75
New York City,70.75,62.5,58.083333333333336,44.41666666666666,49.083333333333336,51.66666666666666,53.75,52.583333333333336,47.25,42.91666666666666,41.91666666666666,41.333333333333336,37.91666666666666,34.083333333333336,32.25,33.083333333333336,26.0,20.33333333333333
Machu Picchu,11.416666666666666,10.5,10.5,15.666666666666666,13.333333333333334,34.916666666666664,30.5,29.0,30.08333333333333,30.75,33.833333333333336,37.75,33.083333333333336,34.833333333333336,33.666666666666664,37.0,22.5,22.08333333333333
Sydney,63.583333333333336,57.833333333333336,50.25,44.5,43.0,40.333333333333336,37.75,37.41666666666666,37.833333333333336,40.41666666666666,40.41666666666666,41.333333333333336,43.083333333333336,42.083333333333336,43.833333333333336,43.083333333333336,28.58333333333333,23.83333333333333
Dubai,47.41666666666666,49.0,46.41666666666666,42.083333333333336,46.333333333333336,44.5,42.91666666666666,40.083333333333336,42.25,43.583333333333336,46.083333333333336,56.25,51.66666666666666,56.333333333333336,55.5,57.16666666666666,35.333333333333336,54.75
St. Lucia,52.75,45.16666666666666,38.75,28.25,25.666666666666668,26.0,31.08333333333333,29.5,31.83333333333333,29.666666666666668,31.83333333333333,27.83333333333333,23.5,26.75,22.916666666666668,19.666666666666668,13.416666666666666,13.583333333333334
Great Barrier Reef,48.25,26.5,30.0,25.58333333333333,22.08333333333333,28.75,33.166666666666664,34.0,39.66666666666666,34.75,32.666666666666664,33.5,38.583333333333336,30.75,30.58333333333333,28.58333333333333,22.916666666666668,21.5
Florenz,51.91666666666666,45.833333333333336,42.833333333333336,40.0,38.083333333333336,31.83333333333333,38.25,33.166666666666664,32.75,42.16666666666666,40.0,40.333333333333336,42.333333333333336,48.5,45.41666666666666,43.91666666666666,28.916666666666668,31.75
Yellowstone,57.083333333333336,47.333333333333336,35.916666666666664,30.5,28.33333333333333,33.666666666666664,37.0,38.083333333333336,38.25,34.333333333333336,44.833333333333336,38.75,41.583333333333336,36.833333333333336,36.083333333333336,38.083333333333336,36.91666666666666,42.25
Yosemite,5.25,4.083333333333333,3.583333333333333,3.1666666666666665,3.333333333333333,2.75,2.75,2.75,3.4166666666666665,3.8333333333333335,23.916666666666668,23.416666666666668,7.0,5.333333333333333,4.916666666666667,4.25,2.6666666666666665,2.083333333333333
Amalfiküste,11.833333333333334,7.833333333333333,12.0,9.166666666666666,8.083333333333334,10.333333333333334,14.666666666666666,17.166666666666668,22.08333333333333,30.25,33.083333333333336,35.5,40.833333333333336,39.25,37.0,38.583333333333336,24.25,35.083333333333336
Victoriafälle,17.416666666666668,4.333333333333333,17.666666666666668,12.583333333333334,4.333333333333333,6.916666666666667,5.416666666666667,8.5,18.0,7.5,9.166666666666666,10.583333333333334,10.083333333333334,14.166666666666666,10.75,15.333333333333334,8.916666666666666,13.5
yosemite,5.25,4.083333333333333,3.583333333333333,3.1666666666666665,3.333333333333333,2.75,2.75,2.75,3.4166666666666665,3.8333333333333335,23.916666666666668,23.416666666666668,7.0,5.333333333333333,4.916666666666667,4.25,2.6666666666666665,2.083333333333333
Cinque Terre,54.91666666666666,44.083333333333336,44.083333333333336,36.66666666666666,31.0,33.416666666666664,32.083333333333336,40.083333333333336,42.083333333333336,45.66666666666666,46.333333333333336,51.16666666666666,49.25,52.333333333333336,51.0,54.333333333333336,36.66666666666666,49.5
Kruger-Nationalpark,11.25,3.0,0.0,0.4166666666666667,0.0,1.0,1.5833333333333333,0.5833333333333334,0.5,1.0833333333333333,0.1666666666666666,0.0,0.0,1.25,0.3333333333333333,0.8333333333333334,0.75,0.6666666666666666
Snowdonia-Nationalpark,17.916666666666668,2.9166666666666665,3.25,0.0,1.6666666666666667,1.9166666666666667,4.333333333333333,1.25,0.5833333333333334,0.5833333333333334,0.4166666666666667,0.8333333333333334,1.0,0.25,0.5833333333333334,0.5,0.6666666666666666,0.8333333333333334
kiwi,35.083333333333336,51.41666666666666,42.91666666666666,40.66666666666666,42.0,47.91666666666666,49.25,59.41666666666666,64.16666666666667,60.5,63.083333333333336,68.25,72.5,69.75,75.33333333333333,76.33333333333333,75.41666666666667,73.16666666666667
Flüge,73.75,70.25,59.91666666666666,53.583333333333336,51.5,45.333333333333336,48.083333333333336,54.833333333333336,51.333333333333336,50.5,56.66666666666666,55.833333333333336,58.91666666666666,65.83333333333333,67.0,65.83333333333333,33.25,31.916666666666668
Urlaubstipps,18.58333333333333,29.33333333333333,25.75,25.58333333333333,23.916666666666668,19.75,27.25,34.75,38.25,42.41666666666666,42.083333333333336,40.083333333333336,38.75,37.0,37.91666666666666,32.0,21.08333333333333,14.083333333333334
Buchung,53.0,47.75,40.41666666666666,39.333333333333336,40.333333333333336,40.41666666666666,37.91666666666666,42.41666666666666,46.583333333333336,48.333333333333336,55.66666666666666,60.333333333333336,62.41666666666666,65.58333333333333,66.0,72.66666666666667,59.083333333333336,61.75
spanien hotels,50.083333333333336,55.91666666666666,44.66666666666666,40.5,28.08333333333333,24.916666666666668,26.416666666666668,27.916666666666668,24.5,20.5,21.166666666666668,23.08333333333333,26.0,25.0,21.75,18.75,12.333333333333334,12.166666666666666
italienische hotels,14.916666666666666,2.0,2.9166666666666665,3.333333333333333,5.0,2.0,3.4166666666666665,2.583333333333333,2.083333333333333,2.1666666666666665,3.25,1.75,1.1666666666666667,1.5,1.0833333333333333,1.3333333333333333,1.5,2.25
octoberfest,30.166666666666668,12.25,13.333333333333334,16.5,18.0,10.0,13.916666666666666,13.833333333333334,11.75,12.666666666666666,14.916666666666666,14.583333333333334,13.833333333333334,12.916666666666666,12.583333333333334,13.666666666666666,2.75,3.8333333333333335
münchner oktoberfest,17.916666666666668,3.9166666666666665,13.833333333333334,10.5,7.833333333333333,7.75,9.25,9.583333333333334,9.333333333333334,8.25,9.5,11.25,8.416666666666666,9.416666666666666,7.666666666666667,7.333333333333333,4.083333333333333,1.75
tommorowland,8.333333333333334,9.583333333333334,7.583333333333333,9.666666666666666,6.666666666666667,3.6666666666666665,1.3333333333333333,2.9166666666666665,24.916666666666668,26.416666666666668,24.166666666666668,23.75,13.083333333333334,12.916666666666666,10.75,8.166666666666666,4.666666666666667,2.583333333333333
sxsw,1.5,7.916666666666667,1.5,4.5,5.583333333333333,13.083333333333334,14.833333333333334,16.5,15.916666666666666,17.0,18.08333333333333,15.75,15.583333333333334,14.416666666666666,17.666666666666668,16.5,14.666666666666666,4.5
ultra miami,15.416666666666666,3.6666666666666665,5.25,0.0,3.583333333333333,2.1666666666666665,1.1666666666666667,3.0,3.8333333333333335,11.0,13.5,17.333333333333332,16.333333333333332,14.666666666666666,14.916666666666666,10.25,4.75,1.6666666666666667
coachella,0.25,0.6666666666666666,0.4166666666666667,1.4166666666666667,1.0,1.3333333333333333,2.083333333333333,2.4166666666666665,4.75,3.9166666666666665,5.916666666666667,8.5,13.25,11.666666666666666,12.75,11.75,3.75,1.9166666666666667
glastonbury,18.5,12.666666666666666,8.916666666666666,13.916666666666666,10.25,14.166666666666666,17.083333333333332,26.08333333333333,12.0,18.666666666666668,14.75,15.666666666666666,13.0,11.916666666666666,7.333333333333333,13.416666666666666,5.583333333333333,4.666666666666667
amf,67.75,68.16666666666667,57.91666666666666,66.0,72.75,63.25,63.5,63.333333333333336,57.91666666666666,58.75,61.41666666666666,69.41666666666667,60.66666666666666,60.25,58.91666666666666,59.833333333333336,49.25,49.25
Kinos in meiner Nähe,6.833333333333333,15.666666666666666,3.75,0.0,0.5,4.166666666666667,4.416666666666667,0.4166666666666667,1.0,0.1666666666666666,1.1666666666666667,2.6666666666666665,7.25,2.083333333333333,2.1666666666666665,2.583333333333333,1.3333333333333333,0.9166666666666666
Kino in meiner Nähe,14.833333333333334,12.916666666666666,2.25,3.5,3.083333333333333,0.8333333333333334,2.5,1.25,1.8333333333333333,1.5833333333333333,3.1666666666666665,4.75,2.6666666666666665,6.916666666666667,6.666666666666667,10.166666666666666,4.75,9.5
Männer in Schwarz,25.416666666666668,9.0,12.25,5.666666666666667,5.75,7.833333333333333,5.166666666666667,8.666666666666666,8.416666666666666,6.666666666666667,8.25,6.75,10.083333333333334,6.916666666666667,8.0,6.416666666666667,6.25,6.166666666666667
xbox serie s,13.166666666666666,3.583333333333333,8.833333333333334,1.3333333333333333,1.0833333333333333,0.6666666666666666,0.9166666666666666,0.9166666666666666,0.0,0.6666666666666666,0.75,0.4166666666666667,0.3333333333333333,0.1666666666666666,1.3333333333333333,0.8333333333333334,3.333333333333333,6.5
UCLA,71.41666666666667,49.41666666666666,49.0,50.0,49.0,57.0,56.66666666666666,38.083333333333336,33.833333333333336,33.25,29.0,30.916666666666668,32.833333333333336,33.583333333333336,28.416666666666668,31.83333333333333,29.0,29.08333333333333
KU Leuven,12.0,5.5,0.0,6.0,4.083333333333333,5.083333333333333,1.75,2.1666666666666665,3.083333333333333,5.666666666666667,8.416666666666666,9.083333333333334,7.25,8.916666666666666,9.0,7.75,8.25,8.666666666666666
Erasmus University Rotterdam,21.58333333333333,8.666666666666666,7.0,7.833333333333333,5.166666666666667,7.0,8.583333333333334,5.666666666666667,8.083333333333334,6.0,7.333333333333333,6.166666666666667,6.5,6.166666666666667,5.416666666666667,6.75,7.333333333333333,5.916666666666667
Der seltsame Fall des Benjamin Button,0.0,0.9166666666666666,0.9166666666666666,0.3333333333333333,1.75,22.83333333333333,3.75,8.583333333333334,6.75,2.6666666666666665,3.75,1.5833333333333333,2.4166666666666665,2.6666666666666665,2.333333333333333,2.833333333333333,0.8333333333333334,3.25
Harry Potter und der Feuerkelch,1.5833333333333333,23.166666666666668,7.916666666666667,3.6666666666666665,1.75,3.083333333333333,2.0,2.1666666666666665,1.5,1.75,2.0,2.333333333333333,2.4166666666666665,2.083333333333333,2.6666666666666665,1.75,1.75,1.75
Charlie und die Schokoladenfabrik,1.5,18.5,8.666666666666666,4.5,3.25,5.333333333333333,5.666666666666667,7.5,7.666666666666667,9.333333333333334,11.583333333333334,10.0,9.916666666666666,11.833333333333334,11.5,12.083333333333334,12.833333333333334,12.083333333333334
G-Force,12.916666666666666,13.5,12.833333333333334,8.916666666666666,8.25,25.33333333333333,10.916666666666666,6.333333333333333,4.583333333333333,3.583333333333333,2.583333333333333,2.6666666666666665,1.9166666666666667,1.8333333333333333,1.3333333333333333,1.0833333333333333,1.25,1.0833333333333333
Rango,1.0,0.5,0.75,0.5833333333333334,1.75,2.9166666666666665,5.25,20.0,3.8333333333333335,5.25,2.583333333333333,2.1666666666666665,1.5,1.75,1.0833333333333333,1.3333333333333333,1.0,1.1666666666666667
Kampf der Titanen,1.0833333333333333,0.5,0.5,0.4166666666666667,0.1666666666666666,0.5833333333333334,18.33333333333333,4.833333333333333,7.416666666666667,3.9166666666666665,3.1666666666666665,3.0,1.3333333333333333,1.9166666666666667,1.6666666666666667,2.0,1.8333333333333333,1.6666666666666667
Elysium,2.4166666666666665,3.333333333333333,2.5,2.083333333333333,2.25,2.5,2.4166666666666665,2.6666666666666665,3.333333333333333,21.0,8.666666666666666,6.916666666666667,5.333333333333333,8.583333333333334,8.833333333333334,8.916666666666666,6.75,8.0
Radrennfahrer,3.583333333333333,14.0,15.916666666666666,11.916666666666666,6.666666666666667,8.333333333333334,10.083333333333334,11.666666666666666,18.0,14.333333333333334,13.916666666666666,18.5,26.416666666666668,24.5,29.58333333333333,32.333333333333336,34.916666666666664,34.333333333333336
Schwerkraft,48.41666666666666,40.41666666666666,35.416666666666664,33.25,35.0,30.83333333333333,49.66666666666666,46.41666666666666,43.91666666666666,42.0,40.5,37.66666666666666,37.5,40.25,43.333333333333336,44.0,42.083333333333336,39.66666666666666
Eheberatung,64.5,57.25,48.66666666666666,43.583333333333336,44.5,33.583333333333336,26.83333333333333,31.08333333333333,28.83333333333333,27.75,26.33333333333333,25.416666666666668,23.166666666666668,22.25,22.666666666666668,23.916666666666668,19.0,16.5
AT&T,66.08333333333333,45.41666666666666,28.08333333333333,36.91666666666666,42.91666666666666,50.333333333333336,59.25,42.083333333333336,42.083333333333336,34.0,29.58333333333333,26.08333333333333,25.166666666666668,25.58333333333333,25.75,30.83333333333333,39.0,45.333333333333336
Citigroup,25.166666666666668,25.33333333333333,35.25,36.25,46.333333333333336,59.583333333333336,37.41666666666666,20.916666666666668,11.166666666666666,11.25,8.5,6.583333333333333,5.25,6.0,4.5,5.166666666666667,6.0,5.5
Conagra Brands,11.5,15.833333333333334,9.75,5.166666666666667,0.9166666666666666,3.9166666666666665,2.083333333333333,0.6666666666666666,1.1666666666666667,1.75,2.4166666666666665,0.3333333333333333,3.25,1.0833333333333333,1.0833333333333333,0.6666666666666666,1.75,2.333333333333333
